action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=3|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-0.1938207596540451,0.5391110181808472,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b691babe,1,0,13,0.0,3,0.003,-0.7407280206680298,-0.1364537626504898,rulebase,zero,0,3.0,0.6274797320365906,tempered_current_logits,0,0.40265727043151855,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6274797320365906,1,93,32,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.941041949784653,True,False,True,True,True,keqingrl_topk_teacher_v1,0.06477203965187073,1000000000.0,0.0,1.1040563583374023,False,0.0,"[2,0,1]","[""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.25,3,"[0.01193552,0.98806041,4.09e-06]","[-1.82777548,-0.72371918,-3.82254648]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=2|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,topk,3,0.09537262469530106,0.5800307393074036,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b691babe,1,0,13,0.0,3,0.003,-0.740691065788269,-0.14837191998958588,rulebase,zero,0,3.0,0.6274993419647217,tempered_current_logits,0,0.4316588044166565,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6274993419647217,1,93,48,support-only-topk,0|tile=2|consumed=|from=-1|flags=1,1,1,0.9903846412728732,True,False,True,True,True,keqingrl_topk_teacher_v1,0.01056355144828558,1000000000.0,0.0,1.6447011232376099,True,0.0,"[1,0,2]","[""0|tile=2|consumed=|from=-1|flags=1"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.25,3,"[0.99860901,0.00138758,3.42e-06]","[-0.37534031,-2.02004147,-3.52174687]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.7311567068099976,0.669991672039032,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b691babe,1,0,13,0.0,3,0.003,-1.3409340381622314,-0.2048332691192627,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,0.4651584029197693,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.031201399862766266,3,93,64,support-only-topk,0|tile=33|consumed=|from=-1|flags=0,10,1,0.41386856395323346,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6439312100410461,1000000000.0,0.0,0.16476762294769287,True,0.0,"[10,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.25,3,"[0.65887767,0.34085849,0.00026385]","[-0.67820197,-0.8429696,-2.6339314]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=30|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,topk,3,0.9208454489707947,0.6968318819999695,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b691babe,1,0,12,0.0,3,0.003,-0.7407360672950745,-0.19683189690113068,rulebase,zero,0,3.0,0.647278904914856,tempered_current_logits,0,0.5,0.5,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.647278904914856,1,93,80,support-only-topk,0|tile=12|consumed=|from=-1|flags=0,1,3,0.3681490691883572,True,False,True,True,True,keqingrl_topk_teacher_v1,0.694159209728241,1000000000.0,0.0,0.1051781177520752,False,0.0,"[11,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.25,3,"[0.39482078,0.00384893,0.60133034]","[0.26247674,-0.89518255,0.36765486]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-0.6238293647766113,-0.8967767357826233,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,e0f275d9,3,1,12,0.0,3,0.003,-1.3306844234466553,-0.13209770619869232,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.028874397277832,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.032173074781894684,3,93,0,support-only-topk,0|tile=0|consumed=|from=-1|flags=1,0,1,0.9935213405743358,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00711753498762846,1000000000.0,0.0,1.7572462558746338,True,0.0,"[0,1,2]","[""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.25,3,"[0.99911422,0.00088505,7.4e-07]","[-0.06973153,-1.82697773,-3.60024643]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=9|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.39990732073783875,-0.8677016496658325,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,e0f275d9,3,1,12,0.0,3,0.003,-1.3190617561340332,-0.20455783605575562,rulebase,zero,0,3.0,0.647278904914856,tempered_current_logits,0,-1.0722594261169434,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03219391405582428,3,93,16,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.7800254627147989,True,False,True,True,True,keqingrl_topk_teacher_v1,0.2416667342185974,1000000000.0,0.0,0.6725854873657227,False,0.0,"[11,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.25,3,"[0.06350627,0.93587363,0.00062004]","[-0.9276576,-0.25507212,-2.08493519]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=31|consumed=|from=-1|flags=1,12,0,0,False,True,0.75,topk,3,-0.11080904304981232,-0.8301637768745422,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,e0f275d9,3,1,13,0.0,3,0.003,-0.7503493428230286,-0.2836039364337921,rulebase,zero,0,3.0,0.6272850632667542,tempered_current_logits,0,-1.1137677431106567,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6272850632667542,1,93,32,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,1,3,0.9960000393650196,True,False,True,True,True,keqingrl_topk_teacher_v1,0.004394405987113714,1000000000.0,0.0,2.033400058746338,False,0.0,"[12,0,1]","[""0|tile=31|consumed=|from=-1|flags=1"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.25,3,"[0.00029337,0.00017801,0.99952865]","[-1.03884757,-1.16375077,0.99455237]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=9|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.467328280210495,-0.8764559030532837,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,e0f275d9,3,1,12,0.0,3,0.003,-1.305017113685608,-0.28113460540771484,rulebase,zero,0,3.0,0.647278904914856,tempered_current_logits,0,-1.1575905084609985,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03219391405582428,3,93,48,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,1,3,0.9943692839170284,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00618597399443388,1000000000.0,0.0,1.8232438564300537,False,0.0,"[11,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=9|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.25,3,"[0.0006798,5.03e-05,0.9992699]","[-1.0094806,-1.66042662,0.81376332]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,3,0,0,False,True,0.75,topk,3,-0.24376291036605835,-0.8474271297454834,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,e0f275d9,3,1,11,0.0,3,0.003,-0.7454793453216553,-0.3525347113609314,rulebase,zero,0,3.0,0.6687660813331604,tempered_current_logits,0,-1.1999619007110596,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6687660813331604,1,93,64,support-only-topk,0|tile=13|consumed=|from=-1|flags=0,3,1,0.6725802337022784,True,False,True,True,True,keqingrl_topk_teacher_v1,0.35970738530158997,1000000000.0,0.0,0.5092916488647461,True,0.0,"[3,0,1]","[""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.25,3,"[0.88443381,0.11532809,0.00023811]","[-0.30294624,-0.81223786,-2.35794282]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=20|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.7560129761695862,-0.9139400720596313,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,e0f275d9,3,1,11,0.0,3,0.003,-1.337917685508728,-0.331718772649765,rulebase,zero,0,3.0,0.6686775088310242,tempered_current_logits,0,-1.2456588745117188,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03325822204351425,3,93,80,support-only-topk,0|tile=17|consumed=|from=-1|flags=0,7,1,0.9965475783805725,True,False,True,True,True,keqingrl_topk_teacher_v1,0.0037928728852421045,1000000000.0,0.0,1.9454782009124756,True,0.0,"[7,0,1]","[""0|tile=17|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.25,3,"[0.99957246,0.00041703,1.046e-05]","[0.65457171,-1.29090643,-2.21240711]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,-1.3605284690856934,-0.9924331903457642,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,e0f275d9,3,1,11,0.0,3,0.003,-0.7691502571105957,-0.302847295999527,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,-1.2952804565429688,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686332821846008,1,93,96,support-only-topk,0|tile=33|consumed=|from=-1|flags=0,9,1,0.3433777192890318,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7213733196258545,1000000000.0,0.0,0.03521466255187988,True,0.0,"[9,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.25,3,"[0.53216594,0.00558834,0.46224576]","[-0.21081978,-1.34988785,-0.24603444]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.210692286491394,-0.9729777574539185,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,e0f275d9,3,1,11,0.0,3,0.003,-1.3257527351379395,-0.37095165252685547,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,-1.343929409980774,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03328819200396538,2,93,112,support-only-topk,0|tile=1|consumed=|from=-1|flags=1,1,3,0.2346726197580944,True,False,True,True,True,keqingrl_topk_teacher_v1,0.8407980799674988,1000000000.0,0.0,0.058750033378601074,False,0.0,"[10,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.25,3,"[0.42130086,0.04579196,0.53290719]","[-0.9551059,-1.50991559,-0.89635587]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.1737244129180908,-0.9681776762008667,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,e0f275d9,3,1,11,0.0,3,0.003,-1.304640769958496,-0.42416059970855713,rulebase,zero,0,3.0,0.6686996221542358,tempered_current_logits,0,-1.3923382759094238,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03329259157180786,2,93,128,support-only-topk,0|tile=7|consumed=|from=-1|flags=0,6,1,0.043888622921347875,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0503957271575928,1000000000.0,0.0,0.12721341848373413,True,0.0,"[6,0,1]","[""0|tile=7|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.25,3,"[0.47911456,0.2880362,0.23284918]","[-0.92236859,-1.049582,-1.10275578]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=4|consumed=|from=-1|flags=1,3,0,0,False,True,0.75,topk,3,-1.8087618350982666,-1.0506339073181152,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,e0f275d9,3,1,11,0.0,3,0.003,-0.7183517217636108,-0.39423608779907227,rulebase,zero,0,3.0,0.6687660813331604,tempered_current_logits,0,-1.4448699951171875,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6687660813331604,1,93,144,support-only-topk,0|tile=1|consumed=|from=-1|flags=0,0,2,0.931059097457114,True,False,True,True,True,keqingrl_topk_teacher_v1,0.07573932409286499,1000000000.0,0.0,1.0609607696533203,False,0.0,"[3,0,1]","[""0|tile=4|consumed=|from=-1|flags=1"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.25,3,"[0.01414716,0.9857049,0.00014797]","[-0.50013322,0.56082761,-1.64020169]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=20|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-2.208984375,-1.1026006937026978,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,e0f275d9,3,1,11,0.0,3,0.003,-1.3171902894973755,-0.39739930629730225,rulebase,zero,0,3.0,0.6686554551124573,tempered_current_logits,0,-1.5,-1.5,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.033257123082876205,3,93,160,support-only-topk,0|tile=17|consumed=|from=-1|flags=0,8,1,0.39801882153182544,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6613439321517944,1000000000.0,0.0,0.14946353435516357,True,0.0,"[8,0,1]","[""0|tile=17|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.25,3,"[0.64412212,0.35426107,0.00161681]","[0.20186149,0.05239796,-1.2949971]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
