action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,terminal_reward,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=32|consumed=|from=-1|flags=1,10,0,0,False,True,0.75,all,3,1.6026008129119873,-0.7187950611114502,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b745d96d,3,0,11,0.0,3,0.003,-0.7407613396644592,-0.09297269582748413,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,-0.8117677569389343,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6686112284660339,1,93,0,support-only-topk,-1.5,1,0.0,0.75
0|tile=7|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,all,3,1.3697742223739624,-0.7551427483558655,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b745d96d,3,0,10,0.0,3,0.003,-0.7407474517822266,-0.09438211470842361,rulebase,zero,0,3.0,0.6914684772491455,tempered_current_logits,0,-0.8495248556137085,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6914684772491455,1,93,16,support-only-topk,-1.5,1,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,1.3953865766525269,-0.751144289970398,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b745d96d,3,0,10,0.0,3,0.003,-1.3409695625305176,-0.13593780994415283,rulebase,zero,0,3.0,0.691586971282959,tempered_current_logits,0,-0.8870820999145508,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.0343976728618145,3,93,32,support-only-topk,-1.5,1,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,1.1530389785766602,-0.7889783382415771,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b745d96d,3,0,11,0.0,3,0.003,-1.34098219871521,-0.13755270838737488,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,-0.9265310764312744,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03325602039694786,3,93,48,support-only-topk,-1.5,1,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.8391596674919128,-0.8379795551300049,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b745d96d,3,0,11,0.0,3,0.003,-1.3407607078552246,-0.13045042753219604,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,-0.9684299826622009,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03328819200396538,2,93,64,support-only-topk,-1.5,1,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.7881805896759033,-0.8459381461143494,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b745d96d,3,0,12,0.0,3,0.003,-1.3409498929977417,-0.16478875279426575,rulebase,zero,0,3.0,0.647278904914856,tempered_current_logits,0,-1.0107269287109375,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03219391033053398,3,93,80,support-only-topk,-1.5,1,0.0,0.75
0|tile=33|consumed=|from=-1|flags=1,10,0,0,False,True,0.75,all,3,0.4100046753883362,-0.904977023601532,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b745d96d,3,0,12,0.0,3,0.003,-0.7407389283180237,-0.15099872648715973,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,-1.0559757947921753,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6472995281219482,1,93,96,support-only-topk,-1.5,1,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,all,3,0.5006004571914673,-0.8908336758613586,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,b745d96d,3,0,12,0.0,3,0.003,-1.3410265445709229,-0.20968379080295563,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.1005175113677979,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.032173071056604385,3,93,112,support-only-topk,-1.5,1,0.0,0.75
0|tile=29|consumed=|from=-1|flags=0,12,0,0,False,True,0.75,all,3,0.5553109049797058,-0.8822925686836243,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b745d96d,3,0,13,0.0,3,0.003,-0.740744948387146,-0.2623394727706909,rulebase,zero,0,3.0,0.6272850632667542,tempered_current_logits,0,-1.14463210105896,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6272850632667542,1,93,128,support-only-topk,-1.5,1,0.0,0.75
0|tile=12|consumed=|from=-1|flags=1,2,0,0,False,True,0.75,all,3,-0.08843900263309479,-0.9827914834022522,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,b745d96d,3,0,13,0.0,3,0.003,-1.3410625457763672,-0.2109801322221756,rulebase,zero,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,-1.1937716007232666,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03117990307509899,3,93,144,support-only-topk,-1.5,1,0.0,0.75
0|tile=27|consumed=|from=-1|flags=1,12,0,0,False,True,0.75,all,3,-0.7760115265846252,-1.0901317596435547,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b745d96d,3,0,13,0.0,3,0.003,-0.7407680153846741,-0.1581464409828186,rulebase,zero,0,3.0,0.6272850632667542,tempered_current_logits,0,-1.2482781410217285,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6272850632667542,1,93,160,support-only-topk,-1.5,1,0.0,0.75
0|tile=18|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-0.9782158136367798,-1.1216988563537598,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b745d96d,3,0,13,0.0,3,0.003,-0.7406581044197083,-0.18266433477401733,rulebase,zero,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,-1.3043632507324219,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6275189518928528,1,93,176,support-only-topk,-1.5,1,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,-1.8597041368484497,-1.2593122720718384,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b745d96d,3,0,13,0.0,3,0.003,-1.3409417867660522,-0.10801646113395691,rulebase,zero,0,3.0,0.62740159034729,tempered_current_logits,0,-1.3673287630081177,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03120526671409607,3,93,192,support-only-topk,-1.5,1,0.0,0.75
0|tile=14|consumed=|from=-1|flags=0,5,0,0,False,True,0.75,all,3,-1.9939900636672974,-1.2802762985229492,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b745d96d,3,0,12,0.0,3,0.003,-0.740760862827301,-0.15106625854969025,rulebase,zero,0,3.0,0.6474031209945679,tempered_current_logits,0,-1.431342601776123,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6474031209945679,1,93,208,support-only-topk,-1.5,1,0.0,0.75
0|tile=21|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,all,3,-2.588878631591797,-1.3731472492218018,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b745d96d,3,0,11,0.0,3,0.003,-1.340869426727295,-0.12685272097587585,rulebase,zero,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,-1.5,-1.5,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03326594457030296,2,93,224,support-only-topk,-1.5,1,0.0,0.75
0|tile=9|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.3927534222602844,-0.9076701998710632,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f6b8b18,3,0,13,0.0,3,0.003,-1.340726375579834,-0.05375581979751587,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,-0.9614260196685791,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03123261220753193,2,93,0,support-only-topk,-1.5,1,0.0,0.75
0|tile=32|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,all,3,0.22477251291275024,-0.9338945150375366,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f6b8b18,3,0,13,0.0,3,0.003,-0.7407661080360413,-0.07422623783349991,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,-1.0081207752227783,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6273238062858582,1,93,16,support-only-topk,-1.5,1,0.0,0.75
0|tile=18|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.16692982614040375,-0.9429246187210083,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f6b8b18,3,0,13,0.0,3,0.003,-1.340746283531189,-0.11234234273433685,rulebase,zero,0,3.0,0.6273044943809509,tempered_current_logits,0,-1.0552669763565063,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031231651082634926,2,93,32,support-only-topk,-1.5,1,0.0,0.75
0|tile=28|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,all,3,-0.04729470983147621,-0.976368248462677,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f6b8b18,3,0,13,0.0,3,0.003,-0.7407785654067993,-0.12771716713905334,rulebase,zero,0,3.0,0.6273044943809509,tempered_current_logits,0,-1.1040854454040527,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6273044943809509,1,93,48,support-only-topk,-1.5,1,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.39537715911865234,-0.9072605967521667,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,0f6b8b18,3,0,13,0.0,3,0.003,-1.3409349918365479,-0.24218781292438507,rulebase,zero,0,3.0,0.6272850632667542,tempered_current_logits,0,-1.1494483947753906,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031199470162391663,3,93,64,support-only-topk,-1.5,1,0.0,0.75
0|tile=8|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,all,3,0.018224840983748436,-0.9661396741867065,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f6b8b18,3,0,12,0.0,3,0.003,-0.7407413125038147,-0.23161572217941284,rulebase,zero,0,3.0,0.6473202705383301,tempered_current_logits,0,-1.1977553367614746,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6473202705383301,1,93,80,support-only-topk,-1.5,1,0.0,0.75
0|tile=2|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.2288646548986435,-0.933255672454834,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,0f6b8b18,3,0,12,0.0,3,0.003,-1.3409663438796997,-0.3111625015735626,rulebase,zero,0,3.0,0.6474654674530029,tempered_current_logits,0,-1.2444181442260742,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03220319002866745,3,93,96,support-only-topk,-1.5,1,0.0,0.75
0|tile=10|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-0.15382911264896393,-0.9929998517036438,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,0f6b8b18,3,0,12,0.0,3,0.003,-0.740649938583374,-0.3010683059692383,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.2940680980682373,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,112,support-only-topk,-1.5,1,0.0,0.75
0|tile=21|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-0.019404983147978783,-0.9720142483711243,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,0f6b8b18,3,0,12,0.0,3,0.003,-0.740670919418335,-0.3706546425819397,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.342668890953064,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,128,support-only-topk,-1.5,1,0.0,0.75
0|tile=4|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-0.26513412594795227,-1.010376214981079,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,0f6b8b18,3,0,12,0.0,3,0.003,-0.7406325340270996,-0.3828114867210388,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.3931877613067627,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,144,support-only-topk,-1.5,1,0.0,0.75
0|tile=17|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,all,3,-0.3368743360042572,-1.021575927734375,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f6b8b18,3,0,11,0.0,3,0.003,-0.7407376766204834,-0.42269062995910645,rulebase,zero,0,3.0,0.6686554551124573,tempered_current_logits,0,-1.4442665576934814,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6686554551124573,1,93,160,support-only-topk,-1.5,1,0.0,0.75
0|tile=22|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,all,3,-0.9331924319267273,-1.1146700382232666,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f6b8b18,3,0,11,0.0,3,0.003,-0.7407013177871704,-0.3853299617767334,rulebase,zero,0,3.0,0.6688106060028076,tempered_current_logits,0,-1.5,-1.5,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6688106060028076,1,93,176,support-only-topk,-1.5,1,0.0,0.75
